weights,w_XGBoost,w_LightGBM,w_CatBoost,w_MLP,w_LSTM,mae,rmse,r2,smape
"{""XGBoost"": 0.05, ""LightGBM"": 0.25, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.1}",0.05,0.25,0.0,0.6000000000000001,0.1,12.544072231928551,21.04851412239646,0.8818528608604044,23.78444386857877
"{""XGBoost"": 0.05, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.05,0.35000000000000003,0.15000000000000002,0.45,0.0,12.5446719322756,22.333220472894418,0.8669903868675662,22.891972529147026
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.0, ""CatBoost"": 0.2, ""MLP"": 0.45, ""LSTM"": 0.0}",0.35000000000000003,0.0,0.2,0.45,0.0,12.544835772895773,22.272908414673203,0.8677078160003505,22.808324393926068
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.25, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.15000000000000002,0.25,0.15000000000000002,0.45,0.0,12.544909245412597,22.298881257831752,0.8673990994667442,22.89897975031972
"{""XGBoost"": 0.2, ""LightGBM"": 0.2, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.2,0.2,0.15000000000000002,0.45,0.0,12.54605003666725,22.2849701937587,0.8675644928981914,22.89785094225579
"{""XGBoost"": 0.25, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.1}",0.25,0.05,0.0,0.6000000000000001,0.1,12.546136758347107,20.997563092535263,0.8824241536910196,23.84945971985724
"{""XGBoost"": 0.0, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.1}",0.0,0.30000000000000004,0.0,0.6000000000000001,0.1,12.546637082158808,21.067012861843228,0.8816450995391811,23.77407023199837
"{""XGBoost"": 0.0, ""LightGBM"": 0.4, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.4,0.15000000000000002,0.45,0.0,12.546951349332236,22.35363861246696,0.8667470676998354,22.885422932315443
"{""XGBoost"": 0.25, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.25,0.15000000000000002,0.15000000000000002,0.45,0.0,12.547360098572296,22.27323713098553,0.8677039110842107,22.892343247228265
"{""XGBoost"": 0.2, ""LightGBM"": 0.0, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.45, ""LSTM"": 0.0}",0.2,0.0,0.35000000000000003,0.45,0.0,12.54768209577332,22.37215655696808,0.8665262005268525,22.715649582191396
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.1, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.30000000000000004,0.1,0.15000000000000002,0.45,0.0,12.54879668534053,22.263685512962066,0.8678173540248023,22.88151027521545
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.35000000000000003,0.05,0.15000000000000002,0.45,0.0,12.550438284464043,22.25631814828336,0.8679048217199661,22.8637744504026
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.1}",0.30000000000000004,0.0,0.0,0.6000000000000001,0.1,12.551429314681549,20.990607292726956,0.8825020387851037,23.867060517435057
"{""XGBoost"": 0.05, ""LightGBM"": 0.1, ""CatBoost"": 0.4, ""MLP"": 0.45, ""LSTM"": 0.0}",0.05,0.1,0.4,0.45,0.0,12.554659023736825,22.437743164585076,0.8657424651262517,22.757459628315782
"{""XGBoost"": 0.1, ""LightGBM"": 0.05, ""CatBoost"": 0.4, ""MLP"": 0.45, ""LSTM"": 0.0}",0.1,0.05,0.4,0.45,0.0,12.55471003308006,22.426021942564887,0.8658826977094424,22.706752818390168
"{""XGBoost"": 0.4, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.0}",0.4,0.0,0.15000000000000002,0.45,0.0,12.555274837546087,22.251137206572224,0.8679663141697019,22.837768697666295
"{""XGBoost"": 0.0, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.4, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.15000000000000002,0.4,0.45,0.0,12.556389772681863,22.451627581133895,0.8655762572976333,22.821704041490396
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.0, ""CatBoost"": 0.4, ""MLP"": 0.45, ""LSTM"": 0.0}",0.15000000000000002,0.0,0.4,0.45,0.0,12.557856714967004,22.41646730837589,0.8659969550472052,22.686164684540376
"{""XGBoost"": 0.1, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.1,0.35000000000000003,0.1,0.45,0.0,12.56232535959931,22.31098843593431,0.8672550690525813,22.935253107035834
"{""XGBoost"": 0.05, ""LightGBM"": 0.4, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.05,0.4,0.1,0.45,0.0,12.562729488556345,22.330540855618686,0.867022302862456,22.928872690479597
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.15000000000000002,0.30000000000000004,0.1,0.45,0.0,12.563015522751611,22.293603558933647,0.8674618599972789,22.939180131821722
"{""XGBoost"": 0.2, ""LightGBM"": 0.25, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.2,0.25,0.1,0.45,0.0,12.563705685903907,22.27839129892393,0.8676426756965485,22.93962977195041
"{""XGBoost"": 0.0, ""LightGBM"": 0.45, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.45,0.1,0.45,0.0,12.563841991415412,22.352255129876305,0.8667635614269028,22.9201752233975
"{""XGBoost"": 0.25, ""LightGBM"": 0.2, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.25,0.2,0.1,0.45,0.0,12.564395849056208,22.265356109067852,0.8677975161503904,22.93625318269973
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.30000000000000004,0.15000000000000002,0.1,0.45,0.0,12.565693089541913,22.25450181490942,0.8679263813588044,22.92902664312236
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.1, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.35000000000000003,0.1,0.1,0.45,0.0,12.567083896463387,22.2458316087885,0.8680292713217905,22.916545433273416
"{""XGBoost"": 0.4, ""LightGBM"": 0.05, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.4,0.05,0.1,0.45,0.0,12.569590427444107,22.239348045163243,0.8681061860393489,22.89811471103447
"{""XGBoost"": 0.1, ""LightGBM"": 0.0, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.55, ""LSTM"": 0.05}",0.1,0.0,0.30000000000000004,0.55,0.05,12.571142103682291,21.741375581581718,0.8739466590662618,23.1906077086947
"{""XGBoost"": 0.05, ""LightGBM"": 0.05, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.05,0.30000000000000004,0.55,0.05,12.571716666382548,21.75172374975802,0.8738266361544903,23.18143465003756
"{""XGBoost"": 0.05, ""LightGBM"": 0.05, ""CatBoost"": 0.45, ""MLP"": 0.45, ""LSTM"": 0.0}",0.05,0.05,0.45,0.45,0.0,12.571846452180207,22.4767539734949,0.8652752124246158,22.768868895239752
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.0,0.35000000000000003,0.55,0.05,12.572230762330223,21.781585695372552,0.8734799630833976,23.175562631560013
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 1.0, ""MLP"": 0.0, ""LSTM"": 0.0}",0.0,0.0,1.0,0.0,0.0,12.572656207984535,23.547715074104037,0.8521307506597778,22.690253602355234
"{""XGBoost"": 0.1, ""LightGBM"": 0.0, ""CatBoost"": 0.45, ""MLP"": 0.45, ""LSTM"": 0.0}",0.1,0.0,0.45,0.45,0.0,12.573366719354375,22.46634022252622,0.865400022739984,22.66931011419481
"{""XGBoost"": 0.0, ""LightGBM"": 0.1, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.1,0.30000000000000004,0.55,0.05,12.573436416892703,21.76430482608489,0.873680637997291,23.17002743118699
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.05,0.35000000000000003,0.55,0.05,12.57414190143935,21.792822715771585,0.8733493871940208,23.1664346174535
"{""XGBoost"": 0.0, ""LightGBM"": 0.1, ""CatBoost"": 0.45, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.1,0.45,0.45,0.0,12.5752987016047,22.48932857926852,0.8651244268638199,22.850185987352646
"{""XGBoost"": 0.45, ""LightGBM"": 0.0, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.0}",0.45,0.0,0.1,0.45,0.0,12.575568788491719,22.235053036856115,0.8681571255114795,22.871339872336964
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.0, ""CatBoost"": 0.25, ""MLP"": 0.55, ""LSTM"": 0.05}",0.15000000000000002,0.0,0.25,0.55,0.05,12.57675759615452,21.70693824063534,0.8743456682215519,23.20790316363667
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.4, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.0,0.4,0.55,0.05,12.576783736319445,21.82753667868039,0.8729455802729597,23.16281279406342
"{""XGBoost"": 0.1, ""LightGBM"": 0.05, ""CatBoost"": 0.25, ""MLP"": 0.55, ""LSTM"": 0.05}",0.1,0.05,0.25,0.55,0.05,12.57693991952257,21.716391714079563,0.8742361982873859,23.199924421782857
"{""XGBoost"": 0.05, ""LightGBM"": 0.1, ""CatBoost"": 0.25, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.1,0.25,0.55,0.05,12.57750067247207,21.728082633920923,0.874100753107792,23.188719947563584
"{""XGBoost"": 0.0, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.25, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.15000000000000002,0.25,0.55,0.05,12.578530727185452,21.742007390860074,0.8739393326827702,23.17469879884222
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.05, ""CatBoost"": 0.2, ""MLP"": 0.55, ""LSTM"": 0.05}",0.15000000000000002,0.05,0.2,0.55,0.05,12.585422870549895,21.686854795053147,0.8745780735927073,23.215948729037038
"{""XGBoost"": 0.05, ""LightGBM"": 0.45, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.05,0.45,0.05,0.45,0.0,12.585931372507698,22.333952881157874,0.8669816627395547,22.96614999177461
"{""XGBoost"": 0.1, ""LightGBM"": 0.4, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.1,0.4,0.05,0.45,0.0,12.586071638479396,22.313107569788574,0.8672298511975025,22.974213827724352
"{""XGBoost"": 0.2, ""LightGBM"": 0.0, ""CatBoost"": 0.2, ""MLP"": 0.55, ""LSTM"": 0.05}",0.2,0.0,0.2,0.55,0.05,12.58626703015467,21.678301183785944,0.8746769905492681,23.2240052386056
"{""XGBoost"": 0.1, ""LightGBM"": 0.1, ""CatBoost"": 0.2, ""MLP"": 0.55, ""LSTM"": 0.05}",0.1,0.1,0.2,0.55,0.05,12.586279419012985,21.697649738141443,0.8744531813907188,23.206276245212745
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.15000000000000002,0.35000000000000003,0.05,0.45,0.0,12.586388073291817,22.294427378039963,0.8674520644100225,22.979354810187743
"{""XGBoost"": 0.0, ""LightGBM"": 0.5, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.5,0.05,0.45,0.0,12.586476831480773,22.356957255967764,0.866707499036179,22.955599600476567
"{""XGBoost"": 0.05, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.2, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.15000000000000002,0.2,0.55,0.05,12.587344666318065,21.710682669759258,0.8743023139433025,23.19349629548356
"{""XGBoost"": 0.2, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.2,0.30000000000000004,0.05,0.45,0.0,12.587761265548384,22.277917752317094,0.8676483023771145,22.98211285336161
"{""XGBoost"": 0.25, ""LightGBM"": 0.25, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.25,0.25,0.05,0.45,0.0,12.58913445780495,22.263583521389315,0.8678185650987789,22.981477314659298
"{""XGBoost"": 0.0, ""LightGBM"": 0.2, ""CatBoost"": 0.2, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.2,0.2,0.55,0.05,12.589882828257233,21.725949562342862,0.8741254712504584,23.178941704306403
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.2, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.30000000000000004,0.2,0.05,0.45,0.0,12.59050765006152,22.251428889384076,0.8679628525750154,22.977079091776226
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.35000000000000003,0.15000000000000002,0.05,0.45,0.0,12.591880842318087,22.241457429658702,0.868081164805824,22.96833279393131
"{""XGBoost"": 0.4, ""LightGBM"": 0.1, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.4,0.1,0.05,0.45,0.0,12.593673348190467,22.233672079570876,0.8681735017912048,22.95471977117094
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.5, ""MLP"": 0.45, ""LSTM"": 0.0}",0.05,0.0,0.5,0.45,0.0,12.595971546657982,22.52173834831435,0.8647354036051887,22.68949603125068
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.5, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.05,0.5,0.45,0.0,12.596783119713136,22.53300461612821,0.8646000403122153,22.83630430043799
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.1, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.15000000000000002,0.1,0.15000000000000002,0.55,0.05,12.59759434619229,21.67303052645066,0.8747379228460719,23.22121408194017
"{""XGBoost"": 0.2, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.2,0.05,0.15000000000000002,0.55,0.05,12.597640821039953,21.663136697000155,0.874852262070455,23.231302787117297
"{""XGBoost"": 0.1, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.1,0.15000000000000002,0.15000000000000002,0.55,0.05,12.598291076357002,21.68516583793113,0.8745976083762608,23.20891030471169
"{""XGBoost"": 0.45, ""LightGBM"": 0.05, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.45,0.05,0.05,0.45,0.0,12.598830560485686,22.22807513616563,0.8682398635311578,22.93710538934917
"{""XGBoost"": 0.25, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.25,0.0,0.15000000000000002,0.55,0.05,12.599322911486226,21.655487421804505,0.8749406260494103,23.239506647322084
"{""XGBoost"": 0.05, ""LightGBM"": 0.2, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.2,0.15000000000000002,0.55,0.05,12.600657734684443,21.699538870843632,0.8744313186610221,23.19730421663865
"{""XGBoost"": 0.0, ""LightGBM"": 0.25, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.25,0.15000000000000002,0.55,0.05,12.603372752916455,21.71614518201833,0.8742390537003555,23.21129842788491
"{""XGBoost"": 0.5, ""LightGBM"": 0.0, ""CatBoost"": 0.05, ""MLP"": 0.45, ""LSTM"": 0.0}",0.5,0.0,0.05,0.45,0.0,12.606619363581244,22.22466825279346,0.8682802500256829,22.910656397325273
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.15000000000000002,0.15000000000000002,0.1,0.55,0.05,12.610603153278687,21.665477416364148,0.8748252159816452,23.23051835471618
"{""XGBoost"": 0.2, ""LightGBM"": 0.1, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.2,0.1,0.1,0.55,0.05,12.610670919247847,21.654244827993292,0.8749549774738508,23.23667128869008
"{""XGBoost"": 0.25, ""LightGBM"": 0.05, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.25,0.05,0.1,0.55,0.05,12.611882056034961,21.645256548096846,0.8750587637206286,23.248174973898987
"{""XGBoost"": 0.1, ""LightGBM"": 0.2, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.1,0.2,0.1,0.55,0.05,12.611922843692236,21.67895082465618,0.8746694792440117,23.245739092315716
"{""XGBoost"": 0.05, ""LightGBM"": 0.25, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.25,0.1,0.55,0.05,12.614344022019985,21.69466087790502,0.8744877672609506,23.261972983626443
"{""XGBoost"": 0.0, ""LightGBM"": 0.55, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.55,0.0,0.45,0.0,12.615764604512018,22.367741152808385,0.8665788805276643,22.99291096633779
"{""XGBoost"": 0.05, ""LightGBM"": 0.5, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.05,0.5,0.0,0.45,0.0,12.615780052319435,22.343453758783244,0.8668684664988624,23.004364119970823
"{""XGBoost"": 0.1, ""LightGBM"": 0.45, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.1,0.45,0.0,0.45,0.0,12.615887251424692,22.32132191500535,0.8671320772246327,23.013428969743455
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.0, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.30000000000000004,0.0,0.1,0.55,0.05,12.615956827233298,21.63851537342038,0.8751365747219785,23.258752740364372
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.4, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.15000000000000002,0.4,0.0,0.45,0.0,12.615994450529953,22.301352038974603,0.8673697127049751,23.019710837464334
"{""XGBoost"": 0.2, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.2,0.35000000000000003,0.0,0.45,0.0,12.616315353141122,22.283549943171547,0.8675813729398897,23.023254484474307
"{""XGBoost"": 0.0, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.30000000000000004,0.1,0.55,0.05,12.617059040251998,21.712602721168867,0.8742800800324615,23.277453338734546
"{""XGBoost"": 0.25, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.25,0.30000000000000004,0.0,0.45,0.0,12.617655478531255,22.267920826694404,0.8677670579293764,23.024477185365466
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.25, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.30000000000000004,0.25,0.0,0.45,0.0,12.61899560392138,22.254469267735992,0.8679267676734354,23.022368583624853
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.2, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.35000000000000003,0.2,0.0,0.45,0.0,12.620386106185698,22.243199216925756,0.8680605021720664,23.016605205511333
"{""XGBoost"": 0.4, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.4,0.15000000000000002,0.0,0.45,0.0,12.622619752982278,22.234113991559305,0.8681682614252696,23.00767476662528
"{""XGBoost"": 0.2, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.2,0.15000000000000002,0.05,0.55,0.05,12.62509107377198,21.651633304862102,0.8749851367594557,23.283277086801903
"{""XGBoost"": 0.25, ""LightGBM"": 0.1, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.25,0.1,0.05,0.55,0.05,12.625876561888742,21.64130783408678,0.8751043452740558,23.266297203910412
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.55, ""MLP"": 0.45, ""LSTM"": 0.0}",0.0,0.0,0.55,0.45,0.0,12.625883260197016,22.582621023574447,0.8640030976428197,22.76293278573441
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.2, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.15000000000000002,0.2,0.05,0.55,0.05,12.626294928103956,21.66420202401389,0.8748399529994275,23.300684522192487
"{""XGBoost"": 0.45, ""LightGBM"": 0.1, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.45,0.1,0.0,0.45,0.0,12.62732836370801,22.22721627073496,0.8682500454330451,22.99535550331917
"{""XGBoost"": 0.1, ""LightGBM"": 0.25, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.1,0.25,0.05,0.55,0.05,12.6277663196844,21.67901008987556,0.8746687939939717,23.317242113442813
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.05, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.30000000000000004,0.05,0.05,0.55,0.05,12.629329019508955,21.63322882377394,0.8751975785432282,23.266518083519575
"{""XGBoost"": 0.05, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.30000000000000004,0.05,0.55,0.05,12.629418861207588,21.69605291722739,0.8744716597430879,23.33295995865825
"{""XGBoost"": 0.0, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.35000000000000003,0.05,0.55,0.05,12.631377484133411,21.715325244349934,0.8742485502467765,23.3482654792479
"{""XGBoost"": 0.5, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.5,0.05,0.0,0.45,0.0,12.633093250438346,22.222508091414042,0.8683058541953927,22.976629307405094
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.0, ""CatBoost"": 0.05, ""MLP"": 0.55, ""LSTM"": 0.05}",0.35000000000000003,0.0,0.05,0.55,0.05,12.6344878860769,21.627398791449394,0.8752648365669727,23.281987917583372
"{""XGBoost"": 0.55, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.45, ""LSTM"": 0.0}",0.55,0.0,0.0,0.45,0.0,12.642659062717263,22.219990845418135,0.8683356877123125,22.954034488612653
"{""XGBoost"": 0.25, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.25,0.15000000000000002,0.0,0.55,0.05,12.645920338669022,21.643644718167554,0.875077370709692,23.340747105325587
"{""XGBoost"": 0.2, ""LightGBM"": 0.2, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.2,0.2,0.0,0.55,0.05,12.646770680033677,21.65530439974311,0.8749427399272693,23.359782663828017
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.25, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.15000000000000002,0.25,0.0,0.55,0.05,12.64864711990686,21.669205457869698,0.8747821338994188,23.37893614152836
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.1, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.30000000000000004,0.1,0.0,0.55,0.05,12.650280254159432,21.634230037086063,0.8751860262466868,23.328567227974847
"{""XGBoost"": 0.1, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.1,0.30000000000000004,0.0,0.55,0.05,12.650948775551033,21.685343582147183,0.8745955526261406,23.39781875621195
"{""XGBoost"": 0.05, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.35000000000000003,0.0,0.55,0.05,12.6532504311952,21.703713782363142,0.8743829961074344,23.415901434436133
"{""XGBoost"": 0.0, ""LightGBM"": 0.4, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.4,0.0,0.55,0.05,12.65555208683937,21.724310396150052,0.8741444643433004,23.433322302779555
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.35000000000000003,0.05,0.0,0.55,0.05,12.655911052776966,21.627063288375908,0.8752687065382538,23.32074995490135
"{""XGBoost"": 0.4, ""LightGBM"": 0.0, ""CatBoost"": 0.0, ""MLP"": 0.55, ""LSTM"": 0.05}",0.4,0.0,0.0,0.55,0.05,12.662978430376489,21.62214670729626,0.8753254115843931,23.323956300033164
"{""XGBoost"": 0.0, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.7000000000000001, ""LSTM"": 0.15000000000000002}",0.0,0.0,0.15000000000000002,0.7000000000000001,0.15000000000000002,12.663080097546326,20.66537021901254,0.8861149534077785,24.59219221108066
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.1, ""MLP"": 0.7000000000000001, ""LSTM"": 0.15000000000000002}",0.05,0.0,0.1,0.7000000000000001,0.15000000000000002,12.677769965344444,20.645864593135137,0.8863298395406116,24.626071156262444
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.1, ""MLP"": 0.7000000000000001, ""LSTM"": 0.15000000000000002}",0.0,0.05,0.1,0.7000000000000001,0.15000000000000002,12.679464150942373,20.65729161507555,0.8862039769620972,24.62212705017596
