weights,w_XGBoost,w_LightGBM,w_CatBoost,w_MLP,w_LSTM,mae,rmse,r2,smape
"{""XGBoost"": 0.25, ""LightGBM"": 0.1, ""CatBoost"": 0.05, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.25,0.1,0.05,0.6000000000000001,0.0,14.460823304574857,23.92393979354678,0.8589544913632752,26.43466274965268
"{""XGBoost"": 0.2, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.2, ""MLP"": 0.05, ""LSTM"": 0.2}",0.2,0.35000000000000003,0.2,0.05,0.2,14.461066924004161,22.57268543882884,0.8744373945724226,29.39175997956076
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.4, ""CatBoost"": 0.0, ""MLP"": 0.15000000000000002, ""LSTM"": 0.15000000000000002}",0.30000000000000004,0.4,0.0,0.15000000000000002,0.15000000000000002,14.461300048335907,22.743642803306866,0.8725282606801695,28.880424831314595
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.25, ""MLP"": 0.05, ""LSTM"": 0.2}",0.35000000000000003,0.15000000000000002,0.25,0.05,0.2,14.461602283255411,22.597123137675922,0.8741653735814897,29.476601724704082
"{""XGBoost"": 0.1, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.5, ""MLP"": 0.0, ""LSTM"": 0.25}",0.1,0.15000000000000002,0.5,0.0,0.25,14.462322935357156,22.569021702461974,0.8744781509947671,29.670706280159404
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.4, ""MLP"": 0.4, ""LSTM"": 0.15000000000000002}",0.0,0.05,0.4,0.4,0.15000000000000002,14.46275471059272,23.253115086649824,0.8667533982459461,28.039160358074472
"{""XGBoost"": 0.45, ""LightGBM"": 0.1, ""CatBoost"": 0.1, ""MLP"": 0.2, ""LSTM"": 0.15000000000000002}",0.45,0.1,0.1,0.2,0.15000000000000002,14.46414203078844,22.793304891443196,0.8719709687518575,28.897270492586237
"{""XGBoost"": 0.0, ""LightGBM"": 0.4, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.0,0.4,0.0,0.6000000000000001,0.0,14.465137195053698,23.97805035296712,0.8583157435289319,26.321811094327835
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.5, ""CatBoost"": 0.0, ""MLP"": 0.2, ""LSTM"": 0.15000000000000002}",0.15000000000000002,0.5,0.0,0.2,0.15000000000000002,14.465931461093152,22.8073601944347,0.8718130239822148,28.70572228333576
"{""XGBoost"": 0.05, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.05,0.35000000000000003,0.0,0.6000000000000001,0.0,14.466485584387078,23.961059555638368,0.8585164667351087,26.33504828989977
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.1, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.2, ""LSTM"": 0.2}",0.15000000000000002,0.1,0.35000000000000003,0.2,0.2,14.466945662616434,22.73592705430555,0.8726147352279437,29.08675566455855
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.2, ""CatBoost"": 0.1, ""MLP"": 0.25, ""LSTM"": 0.15000000000000002}",0.30000000000000004,0.2,0.1,0.25,0.15000000000000002,14.46710702199649,22.83492016889339,0.871503039463484,28.726040981212964
"{""XGBoost"": 0.25, ""LightGBM"": 0.2, ""CatBoost"": 0.25, ""MLP"": 0.1, ""LSTM"": 0.2}",0.25,0.2,0.25,0.1,0.2,14.467348474209059,22.60283528291839,0.8741017480919722,29.38046989229611
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.6000000000000001, ""MLP"": 0.1, ""LSTM"": 0.25}",0.0,0.05,0.6000000000000001,0.1,0.25,14.467416505463513,22.7136102092871,0.8728646869441492,29.394170586544448
"{""XGBoost"": 0.1, ""LightGBM"": 0.55, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.0, ""LSTM"": 0.2}",0.1,0.55,0.15000000000000002,0.0,0.2,14.467521492079493,22.613027181938303,0.873988184324723,29.329767247397793
"{""XGBoost"": 0.45, ""LightGBM"": 0.2, ""CatBoost"": 0.05, ""MLP"": 0.15000000000000002, ""LSTM"": 0.15000000000000002}",0.45,0.2,0.05,0.15000000000000002,0.15000000000000002,14.46860459556644,22.749147943601848,0.8724665436769099,28.98438242578839
"{""XGBoost"": 0.6000000000000001, ""LightGBM"": 0.2, ""CatBoost"": 0.05, ""MLP"": 0.0, ""LSTM"": 0.15000000000000002}",0.6000000000000001,0.2,0.05,0.0,0.15000000000000002,14.46871300348393,22.775781871084362,0.8721677452150153,29.081731225111657
"{""XGBoost"": 0.05, ""LightGBM"": 0.45, ""CatBoost"": 0.2, ""MLP"": 0.1, ""LSTM"": 0.2}",0.05,0.45,0.2,0.1,0.2,14.468956879672966,22.60546512549325,0.8740724498344612,29.221657663978295
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.2, ""MLP"": 0.0, ""LSTM"": 0.2}",0.30000000000000004,0.30000000000000004,0.2,0.0,0.2,14.46929187912569,22.59205415284266,0.8742218216759902,29.496900510261064
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.1, ""CatBoost"": 0.05, ""MLP"": 0.4, ""LSTM"": 0.1}",0.35000000000000003,0.1,0.05,0.4,0.1,14.469318792389494,23.226800369335717,0.8670548084132905,27.961383733023652
"{""XGBoost"": 0.05, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.25, ""MLP"": 0.15000000000000002, ""LSTM"": 0.2}",0.05,0.35000000000000003,0.25,0.15000000000000002,0.2,14.469512942903721,22.640412220399472,0.8736827915151479,29.13954522915668
"{""XGBoost"": 0.1, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.1,0.30000000000000004,0.0,0.6000000000000001,0.0,14.47071689257191,23.950292853084974,0.858643587063135,26.362443597952595
"{""XGBoost"": 0.0, ""LightGBM"": 0.45, ""CatBoost"": 0.1, ""MLP"": 0.30000000000000004, ""LSTM"": 0.15000000000000002}",0.0,0.45,0.1,0.30000000000000004,0.15000000000000002,14.471043599419685,22.957446457355207,0.8701203768272492,28.463157531852527
"{""XGBoost"": 0.0, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.1}",0.0,0.35000000000000003,0.1,0.45,0.1,14.471224456235321,23.367912444650788,0.8654345112262719,27.7459821110046
"{""XGBoost"": 0.1, ""LightGBM"": 0.05, ""CatBoost"": 0.55, ""MLP"": 0.05, ""LSTM"": 0.25}",0.1,0.05,0.55,0.05,0.25,14.471450797049648,22.63758540307462,0.8737143327590238,29.59134905924164
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.1, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.15000000000000002,0.1,0.15000000000000002,0.55,0.05,14.47264394232542,23.705746127210492,0.8615155157695306,27.097378089283016
"{""XGBoost"": 0.5, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.0, ""MLP"": 0.0, ""LSTM"": 0.15000000000000002}",0.5,0.35000000000000003,0.0,0.0,0.15000000000000002,14.473849749800348,22.778316916210063,0.8721392870421263,29.053862924980116
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.0, ""CatBoost"": 0.2, ""MLP"": 0.30000000000000004, ""LSTM"": 0.15000000000000002}",0.35000000000000003,0.0,0.2,0.30000000000000004,0.15000000000000002,14.474361491411969,22.966655406298933,0.8700161583804522,28.61206465259205
"{""XGBoost"": 0.2, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.0, ""MLP"": 0.4, ""LSTM"": 0.1}",0.2,0.30000000000000004,0.0,0.4,0.1,14.475702257488946,23.223530502723897,0.8670922377997605,27.942323445472134
"{""XGBoost"": 0.05, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.1}",0.05,0.30000000000000004,0.1,0.45,0.1,14.47666636080172,23.36211058247462,0.8655013236555144,27.78053648161341
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.4, ""MLP"": 0.4, ""LSTM"": 0.15000000000000002}",0.05,0.0,0.4,0.4,0.15000000000000002,14.477261487428144,23.26522889000076,0.8666145313830106,28.090169839581126
"{""XGBoost"": 0.0, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.4, ""MLP"": 0.25, ""LSTM"": 0.2}",0.0,0.15000000000000002,0.4,0.25,0.2,14.477967220753813,22.85805920070883,0.8712424909980115,28.823680474764675
"{""XGBoost"": 0.5, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.35000000000000003, ""LSTM"": 0.1}",0.5,0.05,0.0,0.35000000000000003,0.1,14.478515393208578,23.1636444279244,0.8677768074356261,28.140746291181756
"{""XGBoost"": 0.0, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.2, ""MLP"": 0.35000000000000003, ""LSTM"": 0.15000000000000002}",0.0,0.30000000000000004,0.2,0.35000000000000003,0.15000000000000002,14.478566705918343,23.06228852143322,0.8689313996028043,28.3367583474466
"{""XGBoost"": 0.0, ""LightGBM"": 0.05, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.5, ""LSTM"": 0.1}",0.0,0.05,0.35000000000000003,0.5,0.1,14.479314808053953,23.576297739108465,0.8630238123562106,27.47808737882175
"{""XGBoost"": 0.25, ""LightGBM"": 0.1, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.15000000000000002, ""LSTM"": 0.2}",0.25,0.1,0.30000000000000004,0.15000000000000002,0.2,14.480897384605093,22.671108504512027,0.8733400329598929,29.30295933438034
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.25, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.15000000000000002,0.25,0.0,0.6000000000000001,0.0,14.482169601447122,23.945758640905076,0.8586971045130104,26.407478507573146
"{""XGBoost"": 0.7000000000000001, ""LightGBM"": 0.05, ""CatBoost"": 0.1, ""MLP"": 0.0, ""LSTM"": 0.15000000000000002}",0.7000000000000001,0.05,0.1,0.0,0.15000000000000002,14.483313023695446,22.819000295976767,0.8716821460405799,29.110546400830593
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.4, ""CatBoost"": 0.05, ""MLP"": 0.25, ""LSTM"": 0.15000000000000002}",0.15000000000000002,0.4,0.05,0.25,0.15000000000000002,14.483389192244676,22.85442964677969,0.8712833776905817,28.668736996444387
"{""XGBoost"": 0.4, ""LightGBM"": 0.05, ""CatBoost"": 0.0, ""MLP"": 0.5, ""LSTM"": 0.05}",0.4,0.05,0.0,0.5,0.05,14.484453362122819,23.581225431563418,0.8629665474648014,27.331405579374255
"{""XGBoost"": 0.0, ""LightGBM"": 0.6000000000000001, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.05, ""LSTM"": 0.2}",0.0,0.6000000000000001,0.15000000000000002,0.05,0.2,14.484679366412236,22.63744396475862,0.8737159108050911,29.234541873456006
"{""XGBoost"": 0.0, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.2, ""LSTM"": 0.2}",0.0,0.30000000000000004,0.30000000000000004,0.2,0.2,14.484875152920647,22.729663266325407,0.8726849152892208,28.999231745277175
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.05, ""CatBoost"": 0.05, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.30000000000000004,0.05,0.05,0.6000000000000001,0.0,14.485754633337107,23.940303100883266,0.8587614829942469,26.519647254811908
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.25, ""CatBoost"": 0.05, ""MLP"": 0.2, ""LSTM"": 0.15000000000000002}",0.35000000000000003,0.25,0.05,0.2,0.15000000000000002,14.486155434315373,22.787213531493936,0.8720393894314675,28.884849437391086
"{""XGBoost"": 0.05, ""LightGBM"": 0.4, ""CatBoost"": 0.1, ""MLP"": 0.30000000000000004, ""LSTM"": 0.15000000000000002}",0.05,0.4,0.1,0.30000000000000004,0.15000000000000002,14.486290398266629,22.952497705869916,0.870176364996833,28.523244009355402
"{""XGBoost"": 0.2, ""LightGBM"": 0.05, ""CatBoost"": 0.25, ""MLP"": 0.35000000000000003, ""LSTM"": 0.15000000000000002}",0.2,0.05,0.25,0.35000000000000003,0.15000000000000002,14.486629634203194,23.075399201523354,0.8687823348702008,28.420251684641123
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.5, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.0, ""LSTM"": 0.2}",0.15000000000000002,0.5,0.15000000000000002,0.0,0.2,14.489935950668013,22.61903183636418,0.8739212531826097,29.4139429268751
"{""XGBoost"": 0.1, ""LightGBM"": 0.4, ""CatBoost"": 0.2, ""MLP"": 0.1, ""LSTM"": 0.2}",0.1,0.4,0.2,0.1,0.2,14.490179262414761,22.610813704898728,0.8740128524602374,29.302408983018967
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.6000000000000001, ""MLP"": 0.1, ""LSTM"": 0.25}",0.05,0.0,0.6000000000000001,0.1,0.25,14.49018534964445,22.737125741234973,0.8726013028240902,29.464733549446564
"{""XGBoost"": 0.25, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.45, ""LSTM"": 0.1}",0.25,0.05,0.15000000000000002,0.45,0.1,14.49070741015504,23.36828997393623,0.865430163142264,27.82602924549425
"{""XGBoost"": 0.1, ""LightGBM"": 0.25, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.1}",0.1,0.25,0.1,0.45,0.1,14.490913809276565,23.362700317706057,0.865494533206606,27.822995378455754
"{""XGBoost"": 0.4, ""LightGBM"": 0.0, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.1, ""LSTM"": 0.2}",0.4,0.0,0.30000000000000004,0.1,0.2,14.491238496512866,22.67852608866298,0.8732571376167259,29.468351802702063
"{""XGBoost"": 0.2, ""LightGBM"": 0.05, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.2,0.05,0.15000000000000002,0.55,0.05,14.49194139751238,23.71846250252476,0.8613669026024324,27.1421902801277
"{""XGBoost"": 0.1, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.25, ""MLP"": 0.15000000000000002, ""LSTM"": 0.2}",0.1,0.30000000000000004,0.25,0.15000000000000002,0.2,14.492609376853487,22.64987298027877,0.8735772009935677,29.22226784727472
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.1, ""CatBoost"": 0.5, ""MLP"": 0.0, ""LSTM"": 0.25}",0.15000000000000002,0.1,0.5,0.0,0.25,14.492899566801544,22.59764625728121,0.8741595474131195,29.745778618985174
"{""XGBoost"": 0.25, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.2, ""MLP"": 0.05, ""LSTM"": 0.2}",0.25,0.30000000000000004,0.2,0.05,0.2,14.492966793462625,22.59605543672655,0.8741772645266515,29.477151531023193
"{""XGBoost"": 0.25, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.30000000000000004, ""LSTM"": 0.15000000000000002}",0.25,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.15000000000000002,14.493126808600199,22.9416654863704,0.8702988742146627,28.618398994345178
"{""XGBoost"": 0.05, ""LightGBM"": 0.25, ""CatBoost"": 0.2, ""MLP"": 0.35000000000000003, ""LSTM"": 0.15000000000000002}",0.05,0.25,0.2,0.35000000000000003,0.15000000000000002,14.4933277831829,23.0636716832564,0.8689156774405802,28.392815935984217
"{""XGBoost"": 0.05, ""LightGBM"": 0.0, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.5, ""LSTM"": 0.1}",0.05,0.0,0.35000000000000003,0.5,0.1,14.494079350839094,23.583357845101414,0.86294176290029,27.52041982259804
"{""XGBoost"": 0.45, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.25, ""LSTM"": 0.15000000000000002}",0.45,0.0,0.15000000000000002,0.25,0.15000000000000002,14.496858212885032,22.8982601971894,0.8707891951294051,28.834943965432053
"{""XGBoost"": 0.2, ""LightGBM"": 0.2, ""CatBoost"": 0.0, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.2,0.2,0.0,0.6000000000000001,0.0,14.497122684195267,23.947460459278123,0.8586770190847353,26.455003297157486
"{""XGBoost"": 0.2, ""LightGBM"": 0.05, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.2, ""LSTM"": 0.2}",0.2,0.05,0.35000000000000003,0.2,0.2,14.49726170530642,22.76486786572581,0.8722902286182541,29.168963344440275
"{""XGBoost"": 0.55, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.05, ""MLP"": 0.1, ""LSTM"": 0.15000000000000002}",0.55,0.15000000000000002,0.05,0.1,0.15000000000000002,14.497458922747429,22.76813376611813,0.8722535829137346,29.10532842519043
"{""XGBoost"": 0.2, ""LightGBM"": 0.45, ""CatBoost"": 0.0, ""MLP"": 0.2, ""LSTM"": 0.15000000000000002}",0.2,0.45,0.0,0.2,0.15000000000000002,14.497636902032054,22.813838696815075,0.8717401898120594,28.794815476624475
"{""XGBoost"": 0.05, ""LightGBM"": 0.1, ""CatBoost"": 0.4, ""MLP"": 0.25, ""LSTM"": 0.2}",0.05,0.1,0.4,0.25,0.2,14.499072678469615,22.871342521657514,0.8710927998754175,28.902037888007147
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.0, ""CatBoost"": 0.55, ""MLP"": 0.05, ""LSTM"": 0.25}",0.15000000000000002,0.0,0.55,0.05,0.25,14.500183552452732,22.670240102387908,0.8733497360300198,29.66454211769427
"{""XGBoost"": 0.05, ""LightGBM"": 0.55, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.05, ""LSTM"": 0.2}",0.05,0.55,0.15000000000000002,0.05,0.2,14.500897900035653,22.632065704209708,0.8737759094563745,29.315538731915126
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.0, ""MLP"": 0.15000000000000002, ""LSTM"": 0.15000000000000002}",0.35000000000000003,0.35000000000000003,0.0,0.15000000000000002,0.15000000000000002,14.502779773522862,22.76801694332609,0.8722548938384668,28.97605993125954
"{""XGBoost"": 0.6000000000000001, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.05, ""MLP"": 0.05, ""LSTM"": 0.15000000000000002}",0.6000000000000001,0.15000000000000002,0.05,0.05,0.15000000000000002,14.502841622387505,22.781757660446804,0.8721006565111904,29.141564214051897
"{""XGBoost"": 0.25, ""LightGBM"": 0.25, ""CatBoost"": 0.0, ""MLP"": 0.4, ""LSTM"": 0.1}",0.25,0.25,0.0,0.4,0.1,14.505613474173954,23.237146059000537,0.8669363490482082,28.006445969617676
"{""XGBoost"": 0.65, ""LightGBM"": 0.0, ""CatBoost"": 0.1, ""MLP"": 0.1, ""LSTM"": 0.15000000000000002}",0.65,0.0,0.1,0.1,0.15000000000000002,14.505862228261133,22.81588424395118,0.8717171885755822,29.127372256697477
"{""XGBoost"": 0.0, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.0,0.30000000000000004,0.1,0.55,0.05,14.506026958306798,23.736224149985336,0.8611591931716637,27.133498402154782
"{""XGBoost"": 0.5, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.0, ""MLP"": 0.05, ""LSTM"": 0.15000000000000002}",0.5,0.30000000000000004,0.0,0.05,0.15000000000000002,14.50646291414402,22.774328660370724,0.8721840573905364,29.11777337195629
"{""XGBoost"": 0.30000000000000004, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.25, ""MLP"": 0.1, ""LSTM"": 0.2}",0.30000000000000004,0.15000000000000002,0.25,0.1,0.2,14.50724878906272,22.636896215729543,0.8737220220206939,29.46766400611179
"{""XGBoost"": 0.45, ""LightGBM"": 0.1, ""CatBoost"": 0.25, ""MLP"": 0.0, ""LSTM"": 0.2}",0.45,0.1,0.25,0.0,0.2,14.507684791030591,22.648826388442664,0.8735888840623894,29.602826538807797
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.15000000000000002, ""CatBoost"": 0.1, ""MLP"": 0.25, ""LSTM"": 0.15000000000000002}",0.35000000000000003,0.15000000000000002,0.1,0.25,0.15000000000000002,14.507889167116332,22.867360188655642,0.8711376863270685,28.815522574532633
"{""XGBoost"": 0.05, ""LightGBM"": 0.25, ""CatBoost"": 0.30000000000000004, ""MLP"": 0.2, ""LSTM"": 0.2}",0.05,0.25,0.30000000000000004,0.2,0.2,14.508269381666098,22.736623187026527,0.8726069344984348,29.082884486748867
"{""XGBoost"": 0.4, ""LightGBM"": 0.05, ""CatBoost"": 0.05, ""MLP"": 0.4, ""LSTM"": 0.1}",0.4,0.05,0.05,0.4,0.1,14.50902439830536,23.261926651296832,0.8666523938428343,28.034017511518055
"{""XGBoost"": 0.45, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.0, ""MLP"": 0.1, ""LSTM"": 0.15000000000000002}",0.45,0.30000000000000004,0.0,0.1,0.15000000000000002,14.509159166380506,22.766143127789046,0.8722759199045624,29.08736778311039
"{""XGBoost"": 0.0, ""LightGBM"": 0.2, ""CatBoost"": 0.5, ""MLP"": 0.05, ""LSTM"": 0.25}",0.0,0.2,0.5,0.05,0.25,14.509542721118821,22.612762275944682,0.8739911367016379,29.6042357149592
"{""XGBoost"": 0.1, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.1, ""MLP"": 0.30000000000000004, ""LSTM"": 0.15000000000000002}",0.1,0.35000000000000003,0.1,0.30000000000000004,0.15000000000000002,14.509631230348766,22.954054771518233,0.8701587502882662,28.590550324885882
"{""XGBoost"": 0.05, ""LightGBM"": 0.25, ""CatBoost"": 0.1, ""MLP"": 0.55, ""LSTM"": 0.05}",0.05,0.25,0.1,0.55,0.05,14.509847388910195,23.727853100466167,0.8612571058234693,27.163348764368617
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.2, ""CatBoost"": 0.1, ""MLP"": 0.45, ""LSTM"": 0.1}",0.15000000000000002,0.2,0.1,0.45,0.1,14.51165867809089,23.369681166468123,0.865414139879547,27.871293442394947
"{""XGBoost"": 0.4, ""LightGBM"": 0.1, ""CatBoost"": 0.25, ""MLP"": 0.05, ""LSTM"": 0.2}",0.4,0.1,0.25,0.05,0.2,14.512495492535459,22.642569546223225,0.8736587177168148,29.56952846973127
"{""XGBoost"": 0.1, ""LightGBM"": 0.2, ""CatBoost"": 0.2, ""MLP"": 0.35000000000000003, ""LSTM"": 0.15000000000000002}",0.1,0.2,0.2,0.35000000000000003,0.15000000000000002,14.51408217330538,23.07152850594251,0.8688263524002053,28.45234731089443
"{""XGBoost"": 0.35000000000000003, ""LightGBM"": 0.0, ""CatBoost"": 0.05, ""MLP"": 0.6000000000000001, ""LSTM"": 0.0}",0.35000000000000003,0.0,0.05,0.6000000000000001,0.0,14.514146104330228,23.96288810430272,0.858494871747068,26.61381323889763
"{""XGBoost"": 0.2, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.05, ""MLP"": 0.25, ""LSTM"": 0.15000000000000002}",0.2,0.35000000000000003,0.05,0.25,0.15000000000000002,14.515075486259475,22.864976474525808,0.8711645503730698,28.745160888297434
"{""XGBoost"": 0.0, ""LightGBM"": 0.30000000000000004, ""CatBoost"": 0.45, ""MLP"": 0.0, ""LSTM"": 0.25}",0.0,0.30000000000000004,0.45,0.0,0.25,14.515485046813508,22.56931536819796,0.874474884419328,29.69401209073417
"{""XGBoost"": 0.0, ""LightGBM"": 0.1, ""CatBoost"": 0.35000000000000003, ""MLP"": 0.4, ""LSTM"": 0.15000000000000002}",0.0,0.1,0.35000000000000003,0.4,0.15000000000000002,14.515638384402978,23.256314673249154,0.8667167267401125,28.16763685991756
"{""XGBoost"": 0.25, ""LightGBM"": 0.0, ""CatBoost"": 0.15000000000000002, ""MLP"": 0.55, ""LSTM"": 0.05}",0.25,0.0,0.15000000000000002,0.55,0.05,14.51629144255751,23.73746414299247,0.8611446865571835,27.191277890996705
"{""XGBoost"": 0.5, ""LightGBM"": 0.05, ""CatBoost"": 0.1, ""MLP"": 0.2, ""LSTM"": 0.15000000000000002}",0.5,0.05,0.1,0.2,0.15000000000000002,14.516926097389824,22.843622332586104,0.8714050829438946,28.994815397641776
"{""XGBoost"": 0.15000000000000002, ""LightGBM"": 0.35000000000000003, ""CatBoost"": 0.2, ""MLP"": 0.1, ""LSTM"": 0.2}",0.15000000000000002,0.35000000000000003,0.2,0.1,0.2,14.517328464255883,22.62276321928078,0.8738796522078629,29.387834176701855
"{""XGBoost"": 0.7000000000000001, ""LightGBM"": 0.0, ""CatBoost"": 0.1, ""MLP"": 0.05, ""LSTM"": 0.15000000000000002}",0.7000000000000001,0.0,0.1,0.05,0.15000000000000002,14.51743815404608,22.83490605701563,0.87150319828452,29.167462476329405
